30
191.883 37319.08569
17.963 822.669369
150.684 23205.66786
87.557 8166.228249
21.603 966.689609
131.836 17880.7309
10.657 613.571649
54.761 3498.767121
10.119 602.394161
49.632 2963.335424
157.662 25357.30624
75.535 6205.536225
176.5 31652.25
161.011 26424.54212
18.125 828.515625
20.673 927.372929
107.274 12007.71108
180.242 32987.17856
126.366 16468.36596
58.15 3881.4225
176.375 31608.14063
187.285 35575.67123
185.639 34961.83832
106.782 11902.39552
114.793 13677.43285
140.13 20136.4169
108.776 12332.21818
129.739 17332.20812
134.424 18569.81178
92.577 9070.500929
129.559 17285.53448
87.89 8224.6521
22.672 1014.019584
54.765 3499.205225
41.113 2190.278769
161.074 26444.83348
136.965 19259.41123
102.193 10943.40925
188.666 36094.85956
102.305 10966.31303
153.083 23934.40489
120.469 15012.77996
49.689 2968.996721
188.357 35978.35945
141.489 20519.13712
172.648 30307.3319
48.203 2823.529209
90.809 8746.274481
151.359 23409.54688
200.904 40862.41722
22.186 992.218596
82.648 7330.691904
136.686 19183.0626
168.551 28909.4396
150.307 23092.19425
121.472 15255.44678
148.412 22526.12174
34.355 1680.266025
80.567 6991.041489
23.149 1035.876201
115.319 13798.47176
59.912 4089.447744
199.01 40104.9801
76.921 6416.840241
183.279 34091.19184
119.615 14807.74823
129.811 17350.89572
137.98 19538.4804
31.057 1464.537249
54.885 3512.363225
21.357 956.121449
154.527 24378.59373
165.817 27995.27749
33.083 1594.484889
35.152 1735.663104
56.835 3730.217225
98.764 10254.3277
79.861 6877.779321
142.637 20845.31377
169.304 29163.84442
185.098 34761.2696
76.46 6346.1316
86.547 7990.383209
168.68 28952.9424
169.66 29284.5156
182.649 33860.6572
173.441 30581.78048
24.916 1120.807056
174.879 31082.66464
80.076 6912.165776
145.966 21806.07316
200.304 40621.69242
139.492 19958.01806
83.254 7431.228516
183.462 34158.30544
46.771 2687.526441
88.519 8335.613361
126.795 16576.97203
117.18 14231.1524
141.739 20589.94412
63.77 4566.6129
145.83 21766.3889
172.52 30263.1504
63.771 4566.740441
111.962 13035.48944
37.583 1912.481889
151.533 23462.25009
85.71 7846.2041
23.007 1029.322049
133.654 18363.39172
105.462 11622.23344
141.545 20534.98703
161.09 26449.9881
55.376 3566.501376
194.672 38397.18758
178.998 32540.284
144.863 21485.28877
68.138 5142.787044
89.747 8554.524009
193.537 37956.57037
95.008 9526.520064
135.111 18754.98232
40.455 2136.607025
125.711 16303.25552
165.152 27775.1831
178.732 32445.12782
185.107 34764.60145
178.335 32303.37223
125.091 16147.75828
115.364 13808.8525
143.223 21012.82773
165.589 27919.71692
50.218 3021.847524
97.534 10012.88116
26.462 1200.237444
80.956 7053.873936
22.664 1013.656896
28.234 1297.158756
154.154 24263.45572
181.491 33438.98308
191.912 37330.21574
168.525 28900.67563
180.352 33026.8439
200.83 40832.6889
95.999 9715.808001
109.15 12413.7225
87.932 8232.036624
69.57 5339.9849
75.457 6193.758849
180.618 33122.86192
36.64 1842.4896
165.21 27794.3441
106.267 11792.67529
11.193 625.283249
38.772 2003.267984
53.496 3361.822016
197.393 39463.99645
108.057 12176.31525
197.93 39676.2849
11.348 628.777104
40.217 2117.407089
143.402 21064.1336
181.313 33374.40397
41.5 2222.25
101.422 10786.42208
76.291 6320.316681
193.875 38087.51563
147.424 22233.83578
23.565 1055.309225
197.193 39385.07925
11.323 628.210329
103.886 11292.301
73.171 5853.995241
18.826 854.418276
43.081 2355.972561
35.105 1732.361025
88.349 8305.545801
24.936 1121.804096
24.864 1118.218496
185.375 34863.89063
154.917 24499.27689
97.043 9917.343849
84.393 7622.178449
79.266 6783.098756
41.262 2202.552644
154.551 24386.0116
35.29 1745.3841
191.664 37235.0889
48.587 2860.696569
129.945 17385.70303
51.949 3198.698601
194.423 38300.30293
54.241 3442.086081
148.109 22436.27588
119.299 14732.2514
87.79 8207.0841
47.032 2712.009024
14.279 703.889841
63.135 4486.028225
172.588 30286.61774
69.677 5354.884329
105.493 11628.77305
10.745 615.455025
13.255 675.695025
158.952 25765.7383
174.41 30918.8481
173.693 30669.25825
28.055 1287.083025
144.621 21415.23364
150.252 23075.6635
22.001 984.044001
16.52 772.9104
103.837 11282.12257
30.516 1431.226256
11.714 637.217796
19.741 889.707081
73.035 5834.111225
107.58 12073.4564
20.789 932.182521
80.218 6934.927524
154.096 24245.57722
116.533 14079.94009
63.865 4578.738225
195.429 38692.49404
61.792 4318.251264
114.263 13556.03317
10.678 614.019684
195.4 38681.16
62.7 4431.29
183.975 34346.80063
154.183 24272.39749
44.901 2516.099801
147.166 22157.83156
32.829 1577.743241
110.35 12677.1225
31.788 1510.476944
87.034 8074.917156
79.24 6778.9776
29.402 1364.477604
170.635 29616.30323
90.816 8747.545856
155.477 24673.09753
132.091 17948.03228
94.943 9514.173249
45.419 2562.885561
116.144 13989.42874
52.703 3277.606209
62.742 4436.558564
177.983 32177.94829
131.201 17713.7024
31.32 1480.9424
50.231 3023.153361
106.776 11901.11418
139.26 19893.3476
38.256 1963.521536
32.061 1527.907721
169.846 29347.66372
38.98 2019.4404
99.603 10420.75761
64.788 4697.484944
45.213 2544.215369
124.711 16052.83352
71.349 5590.679801
99.425 10385.33063
117.893 14398.75945
75.391 6183.802881
165.632 27933.95942
41.955 2260.222025
122.976 15623.09658
15.845 751.064025
199.102 40141.6064
52.904 3298.833216
121.267 15205.68529
27.15 1237.1225
159.061 25800.40172
76.298 6321.384804
63.97 4592.1609
70.342 5447.996964
70.838 5518.022244
65.944 4848.611136
56.136 3651.250496
112.24 13097.8176
157.385 25270.03823
172.232 30163.86182
107.876 12137.23138
11.404 630.051216
42.329 2291.744241
140.891 20350.27388
170.534 29581.84516
161.063 26441.28997
149.599 22879.8608
172.157 30138.03265
151.648 23497.1159
64.832 4703.188224
23.761 1064.585121
38.631 1992.354161
134.619 18622.27516
174.344 30895.83034
151.891 23570.87588
139.258 19892.79056
101.159 10733.14328
134.828 18678.58958
154.274 24300.46708
12.873 665.714129
66.934 4980.160356
46.542 2666.157764
11.754 638.156516
103.247 11159.94301
161.042 26434.52576
44.875 2513.765625
44.267 2459.567289
65.184 4748.953856
101.595 10821.54403
68.254 5158.608516
92.314 9021.874596
108.964 12373.1533
11.356 628.958736
187.774 35759.07508
65.001 4725.130001
181.511 33446.24312
161.273 26508.98053
62.382 4391.513924
195.734 38811.79876
188.514 36037.5282
177.634 32053.83796
200.845 40838.71403
94.68 9464.3024
159.515 25945.03523
163.123 27109.11313
186.973 35458.90273
128.036 16893.2173
80.374 6959.979876
180.951 33243.2644
152.264 23684.3257
77.611 6523.467321
139.321 19910.34104
65.152 4744.783104
178.756 32453.70754
111.049 12831.8804
129.05 17153.9025
166.815 28327.24423
89.01 8422.7801
41.553 2226.651809
164.454 27545.11812
172.922 30402.01808
22.311 997.780721
57.19 3770.6961
197.203 39389.02321
22.38 1000.8644
19.029 862.102841
176.479 31644.83744
17.339 800.640921
196.013 38921.09617
176.213 31551.02137
59.915 4089.807225
191.131 37031.05916
78.265 6625.410225
41.037 2184.035369
193.096 37786.06522
96.201 9754.632401
24.1 1080.81
175.402 31265.8616
52.6 3266.76
112.03 13050.7209
65.161 4745.955921
119.42 14761.1364
170.701 29638.8314
52.824 3290.374976
176.853 31776.98361
19.528 881.342784
196.125 38965.01563
89.106 8439.879236
135.548 18873.2603
78.446 6653.774916
90.963 8774.267369
22.555 1008.728025
127.737 16816.74117
196.74 39206.6276
71.592 5625.414464
163.596 27263.65122
166.573 28246.56433
109.557 12502.73625
53.749 3388.955001
102.281 10961.40296
90.863 8756.084769
42.876 2338.351376
137.502 19406.8
11.415 630.302225
122.351 15469.7672
185.279 34828.30784
22.59 1010.3081
121.78 15330.3684
160.491 26257.36108
66.363 4904.047769
53.513 3363.641169
122.251 15445.307
22.555 1008.728025
96.085 9732.327225
55.257 3553.336049
87.488 8154.150144
174.433 30926.87149
185.163 34785.33657
197.414 39472.2874
97.149 9937.928201
59.984 4098.080256
162.214 26813.3818
150.189 23056.73572
121.365 15229.46323
146.219 21879.99596
135.069 18743.63476
25.827 1167.033929
105.142 11554.84016
59.695 4063.493025
146.181 21868.88476
178.123 32227.80313
123.478 15746.81648
113.305 13338.02303
117.536 14314.7113
67.839 5102.129921
34.427 1685.218329
26.127 1182.620129
40.437 2135.150969
95.716 9661.552656
85.991 7894.452081
19.426 877.369476
159.044 25794.99394
49.525 2952.725625
88.74 8374.7876
152.884 23873.51746
143.567 21111.48349
162.338 26853.62624
121.848 15346.9351
15.076 727.285776
102.383 10982.27869
145.913 21790.60357
151.416 23426.80506
94.373 9406.263129
111.997 13043.32801
152.145 23648.10103
120.937 15125.75797
89.303 8475.025809
127.632 16789.92742
196.365 39059.21323
118.862 14628.17504
196.55 39131.9025
52.476 3253.730576
167.22 28462.5284
98.553 10212.69381
81.979 7220.556441
29.296 1358.255616
55.884 3623.021456
117.123 14217.79713
194.526 38340.36468
64.303 4634.875809
189.306 36336.76164
172.677 30317.34633
122.674 15548.91028
45.795 2597.182025
98.462 10194.76544
53.022 3311.332484
186.434 35257.63636
27.568 1259.994624
141.935 20645.54423
35.821 1783.144041
84.379 7619.815641
15.813 750.050969
151.333 23401.67689
131.591 17816.19128
178.712 32437.97894
194.724 38417.43618
124.223 15931.35373
95.236 9569.895696
172.959 30414.81568
98.827 10266.77593
48.678 2869.547684
74.443 6041.760249
199.711 40384.48352
122.863 15595.31677
27.369 1249.062161
152.789 23844.47852
137.139 19307.10532
151.238 23372.93264
22.165 991.287225
59.572 4048.823184
173.496 30600.86202
181.359 33391.08688
175.753 31389.11701
176.329 31591.91624
75.733 6235.487289
47.308 2738.046864
15.927 753.669329
58.873 3966.030129
200.589 40735.94692
105.498 11629.828
56.622 3706.050884
108.163 12199.23457
51.56 3158.4336
78.983 6738.314289
165.924 28030.77378
39.644 2071.646736
169.426 29205.16948
63.82 4572.9924
23.315 1043.589225
98.072 10118.11718
49.621 2962.243641
85.603 7827.873609
190.842 36920.66896
42.834 2334.751556
147.871 22365.83264
157.608 25340.28166
158.197 25526.29081
127.833 16841.27589
28.778 1328.173284
130.661 17572.29692
83.89 7537.5321
91.185 8814.704225
30.791 1448.085681
76.714 6385.037796
57.502 3806.480004
194.025 38145.70063
29.232 1354.509824
85.961 7889.293521
16.099 759.177801
35.948 1792.258704
20.16 906.4256
180.71 33156.1041
193.51 37946.1201
185.834 35034.27556
136.293 19075.78185
73.526 5906.072676
71.046 5547.534116
170.291 29499.02468
196.673 39180.26893
69.28 5299.7184
112.769 13216.84736
56.905 3738.179025
116.145 13989.66103
162.492 26903.65006
91.585 8887.812225
37.838 1931.714244
113.326 13342.78228
197.493 39503.48505
62.245 4374.440025
77.083 6441.788889
70.858 5520.856164
156.566 25012.91236
136.349 19091.0498
92.943 9138.401249
111.298 12887.2448
166.098 28088.5456
92.674 9088.470276
60.483 4158.193289
24.776 1113.850176
172.173 30143.54193
108.208 12208.97126
194.225 38223.35063
185.658 34968.89296
186.546 35299.41012
157.465 25295.22623
77.817 6555.485489
76.678 6379.515684
135.964 18986.2093
119.131 14692.19516
155.871 24795.76864
52.103 3214.722609
128.554 17026.13092
142.694 20861.57764
39.499 2060.171001
145.449 21655.4116
112.546 13166.60212
51.461 3148.234521
146.254 21890.23252
53.214 3331.729796
82.316 7275.923856
145.827 21765.51393
131.81 17873.8761
51.881 3191.638161
40.846 2168.395716
23.052 1031.394704
40.08 2106.4064
85.496 7809.566016
76.433 6342.003489
95.268 9575.991824
120.667 15060.52489
89.72 8549.6784
174.235 30857.83523
131.22 17718.6884
10.196 603.958416
60.589 4171.026921
73.904 5961.801216
188.056 35865.05914
81.681 7171.785761
87.325 8125.655625
153.451 24047.2094
109.028 12387.10478
145.719 21734.02696
199.896 40458.41082
86.287 7945.446369
54.061 3422.591721
137.948 19529.6507
155.616 24716.33946
64.778 4696.189284
17.572 808.775184
155.523 24687.40353
86.723 8020.878729
113.62 13409.5044
74.978 6121.700484
87.648 8182.171904
46.468 2659.275024
14.522 710.888484
135.999 18995.728
22.022 984.968484
158.449 25606.0856
70.102 5414.290404
25.054 1127.702916
158.463 25610.52237
59.997 4099.640009
143.794 21176.71444
136.937 19251.74197
69.045 5267.212025
65.642 4808.872164
100.394 10578.95524
32.986 1588.076196
25.194 1134.737636
61.954 4338.298116
44.489 2479.271121
134.035 18465.38123
155.111 24559.42232
42.57 2312.2049
193.98 38128.2404
120.296 14971.12762
113.822 13455.44768
68.304 5165.436416
88.272 8291.945984
169.837 29344.60657
88.322 8300.775684
131.805 17872.55803
191.9 37325.61
183.536 34185.4633
33.892 1648.667664
63.282 4504.611524
125.833 16333.94389
93.822 9302.567684
127.705 16808.56703
152.706 23819.12244
96.434 9799.516356
173.837 30719.30257
79.137 6762.664769
95.04 9532.6016
173.217 30504.12909
111.067 12835.87849
39.194 2036.169636
158.914 25753.6594
123.481 15747.55736
56.075 3644.405625
192.573 37584.36033
172.986 30424.1562
16.968 787.913024
180.241 32986.81808
107.157 11982.62265
109.832 12563.06822
67.809 5098.060481
174.464 30937.6873
11.643 635.559449
171.912 30053.73574
131.175 17706.88063
87.232 8109.421824
29.414 1365.183396
141.685 20574.63923
102.518 11009.94032
72.488 5754.510144
10.56 611.5136
143.916 21211.81506
57.937 3856.695969
197.059 39332.24948
165.062 27745.46384
84.962 7718.541444
144.991 21522.39008
173.393 30565.13245
150.058 23017.40336
149.27 22781.5329
144.352 21337.4999
75.601 6215.511201
162.518 26912.10032
187.496 35654.75002
185.243 34814.96905
79.45 6812.3025
38.639 1992.972321
100.026 10505.20068
156.904 25118.86522
139.635 19997.93323
160.108 26134.57166
30.905 1455.119025
58.278 3896.325284
187.488 35651.75014
127.409 16733.05328
200.657 40763.23165
115.877 13927.47913
10.937 619.617969
200.609 40743.97088
70.675 5494.955625
33.569 1626.877761
166.306 28157.68564
18.627 846.965129
15.643 744.703449
84.314 7608.850596
71.577 5623.266929
153.102 23940.2224
21.649 968.679201
154.094 24244.96084
189.08 36251.2464
71.517 5614.681289
55.225 3549.800625
12.262 650.356644
49.907 2990.708649
52.4 3245.76
172.354 30205.90132
155.868 24794.83342
153.358 24018.67616
144.511 21383.42912
53.844 3399.176336
189.22 36304.2084
61.668 4302.942224
116.393 14047.33045
162.825 27011.98063
57.085 3758.697225
44.335 2465.592225
45.33 2554.8089
94.519 9433.841361
113.209 13316.27768
124.896 16099.01082
169.775 29323.55063
104.379 11394.97564
164.244 27476.09154
162.733 26982.02929
193.439 37918.64672
68.817 5235.779489
17.229 796.838441
110.871 12792.37864
94.904 9506.769216
59.843 4081.184649
137.666 19451.92756
192.351 37498.9072
146.975 22101.65063
92.7 9093.29
118.589 14563.35092
191.429 37145.06204
56.141 3651.811881
165.497 27889.25701
79.303 6788.965809
155.779 24767.09684
95.508 9621.778064
114.48 13605.6704
47.866 2791.153956
101.417 10785.40789
23.721 1062.685841
196.353 39054.50061
57.131 3763.951161
53.588 3371.673744
92.323 9023.536329
10.842 617.548964
56.802 3726.467204
135.158 18767.68496
174.876 31081.61538
49.615 2961.648225
52.069 3211.180761
154.103 24247.73461
190.117 36644.47369
44.974 2522.660676
196.023 38925.01653
120.149 14935.7822
62.546 4412.002116
42.961 2345.647521
122.351 15469.7672
62.918 4458.674724
170.436 29548.4301
55.113 3537.442769
147.938 22385.65184
113.152 13303.3751
190.113 36642.95277
142.493 20804.25505
118.055 14436.98303
53.776 3391.858176
85.263 7769.779169
150.335 23100.61223
169.428 29205.84718
196.058 38938.73936
65.136 4742.698496
40.514 2141.384196
149.537 22861.31437
119.91 14878.4081
185.441 34888.36448
40.554 2144.626916
170.86 29693.1396
125.002 16125.5
154.245 24291.52003
103.497 11211.62901
108.491 12270.29708
166.84 28335.5856
188.695 36105.80303
21.207 949.736849
30.085 1405.107225
41.73 2241.3929
165.077 27750.41593
54.773 3500.081529
65.201 4751.170401
145.213 21586.81537
42.181 2279.236761
30.66 1440.0356
32.008 1524.512064
155.879 24798.26264
22.891 1023.997881
19.594 883.924836
143.094 20975.89284
51.843 3187.696649
29.126 1348.323876
18.286 834.377796
158.506 25624.15204
55.199 3546.929601
133.536 18331.8633
190.661 36851.61692
12.151 647.646801
198.286 39817.3378
62.911 4457.793921
58.31 3900.0561
42.846 2335.779716
157.796 25399.57762
78.207 6616.334849
31.289 1479.001521
164.358 27513.55216
45.127 2536.446129
92.964 9142.305296
155.626 24719.45188
139.083 19844.08089
124.225 15931.85063
102.224 10949.74618
167.023 28396.68253
191.834 37300.28356
18.766 852.162756
143.264 21024.5737
126.193 16424.67325
136.436 19114.7821
162.824 27011.65498
182.827 33925.71193
21.134 946.645956
45.493 2569.613049
157.617 25343.11869
126.658 16542.24896
172.387 30217.27777
114.478 13605.21248
160.589 26288.82692
200.666 40766.84356
36.073 1801.261329
129.374 17237.63188
72.042 5690.049764
162.224 26816.62618
173.338 30546.06224
166.959 28375.30768
156.15 24882.8225
160.772 26347.63598
49.559 2956.094481
16.416 769.485056
81.571 7153.828041
187.003 35470.12201
73.321 5875.969041
41.281 2204.120961
154.319 24314.35376
148.923 22678.05993
24.687 1109.447969
65.776 4826.482176
151.831 23552.65256
33.935 1651.584225
64.448 4653.544704
113.649 13416.0952
99.912 10482.40774
179.957 32884.52185
46.627 2674.077129
181.198 33332.7152
69.639 5349.590321
156.83 25095.6489
174.406 30917.45284
181.544 33458.22394
26.847 1220.761409
43.185 2364.944225
107.461 12047.86652
180.497 33079.16701
145.662 21717.41824
43.267 2372.033289
97.801 10065.0356
197.413 39471.89257
195.769 38825.50136
171.355 29862.53603
169.043 29075.53585
91.735 8915.310225
87.164 8097.562896
77.028 6433.312784
185.905 35060.66903
45.011 2525.990121
146.196 21873.27042
17.97 822.9209
39.506 2060.724036
15.463 739.104369
128.636 17047.2205
128.616 17042.07546
89.116 8441.661456
59.64 4056.9296
185.788 35017.18094
93.781 9294.875961
124.038 15885.42544
77.568 6516.794624
106.669 11878.27556
11.725 637.475625
143.912 21210.66374
11.346 628.731716
127.948 16870.6907
138.865 19783.48823
111.744 12986.72154
144.196 21292.48642
17.457 804.746849
156.792 25083.73126
24.806 1115.337636
100.443 10588.79625
29.803 1388.218809
35.938 1791.539844
11.218 625.843524
194.978 38516.42048
179.749 32809.703
176.497 31651.19101
33.963 1653.485369
154.329 24317.44024
183.83 34293.4689
59.556 4046.917136
23.303 1043.029809
161.961 26731.36552
47.699 2775.194601
199.536 40314.6153
46.008 2616.736064
160.804 26357.92642
104.949 11514.2926
156.57 25014.1649
69.968 5395.521024
94.665 9461.462225
105.547 11640.16921
